evals,errors
1000,0.014068291455919925
2000,0.014062884016750467
3000,0.014062845678570092
4000,0.01406284188886011
5000,0.014062841583628033
6000,0.014062841566564017
7000,0.014062841563995596
8000,0.014062841562943473
9000,0.014062841562776712
10000,0.014062841562770148
11000,0.014062841562769695
12000,0.014062841562769534
13000,0.014062841562769492
14000,0.014062841562769468
15000,0.014059553777475788
16000,0.014059535784092601
17000,0.0140595357612125
18000,0.014059535761112069
19000,0.014059535761110468
20000,0.014059535761110362
21000,0.014059535761110359
22000,0.014059535761110359
23000,0.014059535761110359
24000,0.014059535761110359
25000,0.014059535761110359
26000,0.014059535761110359
27000,0.014059535761110359
28000,0.014059535761110359
29000,0.014059535761110359
30000,0.014059535761110359
31000,0.014059535761110359
32000,0.014059535761110359
33000,0.014059535761110359
34000,0.014059535761110359
35000,0.014059535761110359
36000,0.014059535761110359
37000,0.014059535761110359
38000,0.014059535761110359
39000,0.014059535761110359
40000,0.014059535761110357
41000,0.014059535761110357
42000,0.014059535761110357
43000,0.014059535761110357
44000,0.014059535761110357
45000,0.014059535761110357
46000,0.014059535761110357
47000,0.014059535761110357
48000,0.014059535761110357
49000,0.014059535761110357
50000,0.014059535761110357
